Date,NAUKRI
20170424,-1.2407932406193796
20170425,1.9523224618838295
20170426,0.7690660547309431
20170427,-2.3753820751936203
20170428,-1.3815965940684167
20170502,-1.0764946880938253
20170503,-0.09428918829310928
20170504,0.6197656075972889
20170505,-0.03273554328645367
20170508,0.2538842911647523
20170509,0.020022072745265684
20170510,0.3551740863920064
20170511,0.6193675573882764
20170512,0.8109169135906008
20170515,-1.8745515005301105
20170516,-0.27582373738046295
20170517,-1.8184045793782697
20170518,0.13795565020021783
20170519,2.230657942619425
20170522,-0.03205399956240906
20170523,-1.5367121661510832
20170524,0.5202108583633944
20170525,0.1109526318737799
20170526,-1.335307407745259
20170529,-2.4850476031421835
20170530,-2.4107306839958187
20170531,0.42576742952805485
20170601,1.0992040947049713
20170602,0.29193977373113356
20170605,-3.4890012116966194
20170606,-11.460137618133844
20170607,-2.9678033293897745
20170608,4.606381052048647
20170609,0.14031432383040915
20170612,1.3567027107623284
20170613,0.6488555675500671
20170614,-0.9918391404137687
20170615,2.3640660687344237
20170616,0.036182120727534045
20170619,1.1909917147958011
20170620,1.0824877443974539
20170621,1.6551020852184783
20170622,-1.3448001491349417
20170623,-0.2277115494201557
20170627,-0.376263307922489
20170628,-0.4438754269281464
20170629,0.11814257562501634
20170630,-3.7661560033386903
20170703,0.5925254154223822
20170704,1.8486764131103066
20170705,-0.11756448932915808
20170706,-1.3045911216993675
20170707,-0.13507067548019475
20170710,0.9391122463211159
20170711,-0.23939420057654748
20170712,0.25277518994489656
20170713,0.049558648872010114
20170714,2.8843050523900025
20170717,-0.7961292806539655
20170718,0.7992591743308485
20170719,-1.3109963026999378
20170720,1.4765466851068214
20170721,1.0517713940736868
20170724,2.7846318482612404
20170725,-1.0924875973890893
20170726,1.9386060402720857
20170727,-1.1710899488274087
20170728,-0.1164126046551894
20170731,0.07863689840213638
20170801,1.0252714987893823
20170802,-1.5535460513876056
20170803,-0.17100640893851515
20170804,-3.387904173863616
20170807,0.048699167696875933
20170808,-1.0202552968032068
20170809,-0.35911632456187953
20170810,3.1279045121121962
20170811,3.5047456573513047
20170814,-0.34778117476148407
20170816,2.330337224791665
20170817,-0.11984063786747301
20170818,0.4464652516454696
20170821,1.2978342660419304
20170822,-0.5017225695039481
20170823,0.009152183868889274
20170824,1.3428525528336608
20170828,-0.44584189237551486
20170829,0.8781802792745322
20170830,0.12116371708628981
20170831,-1.9014330070085907
20170901,1.6774540735469745
20170904,-0.4542805935741497
20170905,0.06977246461971676
20170906,0.04706687275575511
20170907,-0.5020672344411472
20170908,-1.5525716999048058
20170911,2.1092736423359186
20170912,-2.400850667853133
20170913,-3.4423550519307864
20170914,-7.345845709380686
20170915,-7.311837757257228
20170918,4.292507299468776
20170919,1.1254080082462203
20170920,3.9254601734875862
20170921,-0.03292924907497168
20170922,1.6549821265334452
20170925,3.9786018914459476
20170926,-4.4239488080104215
20170927,2.1724850261120023
20170928,-4.623389353545697
20170929,-1.6904902209753625
20171003,2.8602765542966306
20171004,1.3402543978667822
20171005,0.902940000215636
20171006,0.48563235905454927
20171009,1.8423312518964503
20171010,0.6950035551138897
20171011,0.9302857856594424
20171012,-1.3336217896415332
20171013,-1.7017250473244678
20171016,-3.0866044803537434
20171017,-0.8909117783651579
20171018,1.5504926524205276
20171019,0.3875815865257407
20171023,-0.12972608034076016
20171024,0.3871439683224287
20171025,0.21724662530138283
20171026,0.5054723312019274
20171027,-1.7347105371595737
20171030,-1.1713923001032063
20171031,0.354879257116556
20171101,-4.903464397149661
20171102,-2.467935171571828
20171103,3.018635559583645
20171106,1.7663760686232433
20171107,-4.464126633774306
20171108,0.8436262633535303
20171109,-0.05172936787849175
20171110,1.543494675333088
20171113,1.107603761996062
20171114,0.7262151128155709
20171115,-0.1294808358922479
20171116,0.05648505401873405
20171117,-0.22721546293492756
20171120,-1.6975072002543783
20171121,0.907427616626482
20171122,-0.08039904445021623
20171123,0.41608801696822384
20171124,-0.7062818427045966
20171127,1.2719885050610649
20171128,-4.644736763658153
20171129,0.21596108468237493
20171130,-0.31479247823958356
20171201,-1.9867302709952037
20171204,1.0890702293108734
20171205,0.8341155413424285
20171206,0.9043952231540457
20171207,2.1956499779390084
20171208,0.8955076880585118
20171211,2.1413439752363166
20171212,-2.6749625354585707
20171213,0.4136429279706736
20171214,-0.13221246363816846
20171215,0.2528762812499693
20171218,-3.3245604475033925
20171219,-0.8347940020291822
20171220,2.266377537812582
20171221,0.16669957495910814
20171222,-0.039185494007688004
20171226,1.1352264191534363
20171227,-1.4728892228705908
20171228,-1.0883256494870557
20171229,-5.372061803029031
