Date,CENTENKA
20170413,0.389722925045546
20170417,0.15044245670323686
20170418,1.6524608183739957
20170419,1.087968547617311
20170420,0.8023776797545048
20170421,0.33651768547877253
20170424,1.5789038573292606
20170425,-0.31747142288001795
20170426,0.5134378805771934
20170427,-1.2507532546863953
20170428,2.214267281655601
20170502,1.1398169423249882
20170503,-0.39090757476938215
20170504,0.7414641164833189
20170505,0.5503863342247635
20170508,-0.41348516776292366
20170509,-2.1266425397464634
20170510,1.3580480581640204
20170511,2.6034836632728746
20170512,-0.23221748204183712
20170515,0.5390502474409913
20170516,2.4905121381983983
20170517,1.5839563914480095
20170518,-0.059456910537449836
20170519,-1.1668915580752017
20170522,-0.4523428436242056
20170523,-0.5412358566835755
20170524,-1.0839790487159757
20170525,2.296165281268864
20170526,-2.318314254569212
20170529,0.1231134341622413
20170530,0.8537353267503518
20170531,-3.414991372097274
20170601,-0.6919372094391144
20170602,1.4421861680900432
20170605,0.09169252500811231
20170606,-0.6049686690947591
20170607,0.7207332130953372
20170608,0.5147955094673191
20170609,0.5906187736285797
20170612,-0.6675558910351262
20170613,0.36803951331228146
20170614,1.345884491816166
20170615,-0.2807603658581125
20170616,0.7461042030213021
20170619,1.0215132183079934
20170620,0.002774418361326317
20170621,1.0777528381487238
20170622,-0.1951332383930829
20170623,0.2967284229719864
20170627,2.5968894497028714
20170628,-5.205386985190282
20170629,-1.2452523995846212
20170630,1.2551294914306999
20170703,-0.5752160637845478
20170704,0.6762975072037847
20170705,1.4380239645739943
20170706,0.6827888970595616
20170707,1.032329523865172
20170710,0.6378877440313743
20170711,-0.07656615290419444
20170712,1.473575765253178
20170713,0.4450232109226593
20170714,1.522272451693588
20170717,-1.0826199966224246
20170718,-3.7475845570551938
20170719,0.4586675616690219
20170720,-0.24153186675657762
20170721,1.156090228631092
20170724,1.438020268953671
20170725,0.9585606313354479
20170726,1.4690877205148767
20170727,0.028038372624167307
20170728,10.735592077034253
20170731,4.86169198532339
20170801,-0.5735323754541704
20170802,4.432896809202307
20170803,0.7057423810792458
20170804,-0.05926516772814111
20170807,-1.1410283085797457
20170808,-2.583624423128212
20170809,-0.6528324135178669
20170810,-1.0263382657846951
20170811,-1.9349184851455774
20170814,2.640739844340056
20170816,-0.5977718089744806
20170817,0.23135285915288872
20170818,-0.9638053723095528
20170821,-2.1005777991949994
20170822,0.16349329112168587
20170823,0.6383438442288543
20170824,2.3722641656742987
20170828,0.30712044984373743
20170829,-0.22650850525258726
20170830,0.17630423579699106
20170831,1.7058644160291392
20170901,1.0285760496982672
20170904,-0.025300447776817725
20170905,-0.7335874273653455
20170906,0.22872861106065906
20170907,-3.3063570291558824
20170908,2.021375716203635
20170911,-1.327207950688274
20170912,1.0640965073685398
20170913,0.9019484043383986
20170914,0.913389889685762
20170915,0.5099219122141369
20170918,1.6106443478985188
20170919,-0.561090109003262
20170920,-0.6277966945619943
20170921,1.4349436226298076
20170922,-0.4979465574071864
20170925,-0.10489848846919125
20170926,-0.28670271053118146
20170927,0.37000075749602734
20170928,0.553955060827564
20170929,0.4776068355629848
20171003,-0.05391577987644963
20171004,1.061965327454063
20171005,1.9463557124190891
20171006,-3.369333793592439
20171009,-4.725107836933341
20171010,-0.20492847922685942
20171011,0.9678615020275707
20171012,1.4559304150446515
20171013,-0.03905537320734487
20171016,0.8635677282016638
20171017,1.154165887086708
20171018,-9.585110191227246
20171019,0.970008602839356
20171023,-1.8824898491901354
20171024,3.523340138690905
20171025,5.7967881519599995
20171026,-1.4695184236815981
20171027,-1.8617104266528197
20171030,-4.395755444446211
20171031,-3.1383791311187905
20171101,2.4311006507719153
20171102,1.4756564639634178
20171103,-0.15187996388442337
20171106,0.49165357970727386
20171107,6.320917516025217
20171108,2.7147956735000087
20171109,0.5236092025473005
20171110,0.7636860943975126
20171113,0.870583423462709
20171114,0.48333007060135147
20171115,-0.8850116672843216
20171116,-4.220795899497233
20171117,2.1711920704765224
20171120,1.8340962903669233
20171121,2.1107510676484154
20171122,-0.8018033685804894
20171123,-0.727048673375709
20171124,1.950847374880051
20171127,1.463240572828766
20171128,2.252974574052245
20171129,0.2550389435539112
20171130,-0.9207115382540787
20171201,-1.5041262359052014
20171204,-0.7328847874708715
20171205,-0.6262661705790569
20171206,-0.5486266107013723
20171207,2.385017288069563
20171208,0.5301808750490705
20171211,-1.3908037849864887
20171212,0.23731344117649755
20171213,0.0736592111546881
20171214,0.3023117477026511
20171215,-0.06390679229803686
20171218,1.9748259360869127
20171219,-0.5830842249674204
20171220,0.9812296379685659
20171221,1.7867417895531126
20171222,-0.5004087443980552
20171226,1.1007912697943607
20171227,1.266011121057772
20171228,0.7797554038295149
20171229,1.527739593191436
